Timestamp,Concentration,Error
1783552650.2499292,0.04671025066023243,0.004973949011439862
1783553105.4034154,0.047273805355241935,0.005038129542031757
1783553590.4469478,0.04327956819634117,0.006049413073358742
1783554015.5008128,0.04687171467960389,0.005002748217160152
1783554410.4870627,0.04654414840867081,0.0049635487371015394
1783554895.260838,0.042795569201115484,0.005988145731652459
1783555320.3498921,0.0467339732453169,0.0049714022486290685
1783555745.2483416,0.04648453914570833,0.004951647356697779
1783556230.3653738,0.04680216747683232,0.004983402110215463
1783556715.3239057,0.04695075182791279,0.0049936768905031684
1783557170.3853874,0.047141669534634896,0.005023178357955205
1783557655.585918,0.04312421649044314,0.006021167370907734
1783558140.524657,0.04709962399530525,0.005014617596222671
1783558625.6071424,0.04681124280254831,0.004988696790245288
1783559110.6166446,0.04393895711372877,0.006111663968058046
1783559535.9748347,0.047071948348981735,0.005008566124714693
1783560021.051151,0.04686951351863287,0.004989766602002193
1783560446.2913234,0.04698673032420203,0.00500407449788038
1783560931.410235,0.04688676636779139,0.004994399112646418
1783561386.950444,0.04721881476806792,0.005024172201183185
1783561872.1484778,0.047208222615614234,0.005023909617344899
1783562327.1130872,0.0464626589229664,0.00494754199626697
1783562812.062866,0.04712143368506101,0.005016152783720905
1783563297.4153879,0.04674533730655735,0.004971582978031865
1783563722.3844478,0.04682248107092078,0.004989924885521234
1783564207.4782028,0.047274061959819855,0.005035706170854159
1783564692.6207273,0.0470716493906279,0.005008247043461897
1783565147.7748706,0.046663391874691595,0.0049723970643262136
1783565632.6926944,0.04742126596899582,0.00504490453300384
1783566117.7976723,0.046914574686158714,0.004990518492476935
1783566603.0004923,0.046808774016799524,0.004985049699424265
1783567088.2963374,0.0472760568665498,0.0050355342290468435
1783567573.519907,0.04706279451882719,0.005014276517511376
1783568028.4263752,0.04703505063765932,0.005015995785805084
1783568513.4356008,0.04733004846394327,0.005044619424756655
1783568968.521983,0.04739966218433598,0.005052523870036482
1783569453.4450972,0.04637364461484785,0.00493561008721751
1783569908.4202547,0.047581577700391994,0.005065747580587051
1783570363.5716658,0.046650697700472504,0.004970088598352353
1783570878.5938892,0.04710845824655469,0.005027676637521115
1783571334.0305634,0.0472290357939929,0.005030322396394745
1783571789.5448456,0.04724894655593133,0.0050328453499181545
1783572274.4984865,0.047049746364332665,0.005013695333304603
1783572759.7633052,0.047079396754880584,0.005017705499195131
1783573214.8275805,0.046998882501733716,0.005001461839558137
1783573699.7158475,0.047183370143910525,0.005024618729570584
1783574184.696057,0.04676354573694295,0.004975662329176221
1783574639.7757523,0.047502527659070364,0.005054868577679219
1783575094.9804783,0.04328243010890488,0.006037284734602339
1783575580.5886338,0.04747160449670745,0.005054143624926889
1783576035.8892653,0.046768169941821446,0.0049799454801061765
1783576520.76804,0.04737159359048869,0.0050452722780008185
1783576945.89727,0.047582175237272775,0.005069544675623689
1783577430.5682724,0.0469212197218565,0.004997285686702733
1783577856.033771,0.04695642491766634,0.0049979691699369245
1783578341.428466,0.0466460992748699,0.004969996590261776
1783578827.0992699,0.04734113733237458,0.005049734316245114
1783579252.3995256,0.046812611079833276,0.004977171364319468
1783579737.8132298,0.04686561268317203,0.004988476553736018
1783580222.9838305,0.04695647478503054,0.005005232744042918
1783580647.7026014,0.047021495595064015,0.00501327686871052
1783581132.767091,0.04688997047621109,0.004993876502140956
1783581618.1833553,0.04703719948937072,0.005005846075983267
1783582103.3374228,0.04750207060982393,0.005054912529960578
1783582558.467114,0.047292234284751544,0.005035991462760638
1783583043.703612,0.04674299551029921,0.00497659482219638
1783583498.8082314,0.04704006714504323,0.005009469838731477
1783583953.6338384,0.04704717264149371,0.00501309876367009
1783584438.7126107,0.04751388594674034,0.005059448176555375
1783584893.7713792,0.04708251555080892,0.005019823545797465
1783585378.5894835,0.04695813409313291,0.00500266043221685
1783585863.990704,0.04747335179081248,0.005058188043166367
1783586288.9531744,0.04690971763433409,0.004995981142847184
1783586773.9744766,0.04724688577961238,0.005026394256784829
1783587199.5366423,0.04683547869972286,0.004987036873055238
1783587684.9034774,0.04692358930043909,0.004998291005060785
1783588109.813866,0.043185912788474404,0.006023539245242548
1783588534.4574275,0.04694044209326452,0.005000397116863072
1783588959.415454,0.04676050643319198,0.004982332752742241
1783589384.6701307,0.04697278116537602,0.005004483421056214
1783589869.679279,0.047023351881585615,0.005009130213597635
1783590295.3045075,0.04675713201379873,0.004978707577436117
1783590780.4256463,0.04726794358488395,0.005034432896140566
1783591205.5262845,0.046613100534094086,0.004963083456503608
1783591691.2829828,0.04310831866234575,0.006025872502136128
1783592176.511929,0.04686327408118225,0.00498358153587478
1783592631.9156928,0.043293437700374485,0.0060456182343668705
1783593117.2049174,0.047255042865381486,0.005030167939070757
1783593602.3783083,0.046896965282490016,0.004986387197396677
1783594087.7989578,0.047156439018646024,0.0050229310183415535
1783594573.1668637,0.0471813520321118,0.005030276469066218
1783595028.3878999,0.04680043773406888,0.004975056818599492
1783595513.2735436,0.046918129304890546,0.004994137685329823
1783595968.5075917,0.0466258800575867,0.004963233447748304
1783596453.906674,0.04319947242767762,0.006029367341071881
1783596938.5161095,0.04350231430997765,0.00605949253794562
1783597363.5089798,0.046663682822303244,0.0049676508104621354
1783597788.6992323,0.04709558142614623,0.005015888717442933
1783598213.8162074,0.046894065225135464,0.004990917773427102
1783598639.1078854,0.04711560142847335,0.005026492874615876
1783599124.1699812,0.047248760120546886,0.005032954764254855
1783599608.9785118,0.04659765254048208,0.004963155444083781
1783600034.220798,0.04716910521784836,0.005027058628596042
1783600489.1618679,0.04354689982551903,0.006071707589503937
1783600944.4034398,0.047092529755843805,0.0050146657616637735
1783601399.6672573,0.047262545345783724,0.005033897895121013
1783601884.7919831,0.04707724305504211,0.005014789442486469
1783602369.9310765,0.04715311818762026,0.005020877366684005
1783602824.7262712,0.043466932121370434,0.0060536416550480586
1783603340.068833,0.04365462909383667,0.006080769983502659
1783603795.3297935,0.046792332294950376,0.004984259077905428
1783604220.1919541,0.04653795817656742,0.004956471721789829
1783604675.752842,0.04706632672845748,0.005006248788149018
1783605160.8827686,0.047106173987608725,0.0050167805466733665
1783605615.9967377,0.04722914129447531,0.005028935906758221
1783606100.8107605,0.04700681171574288,0.004999876481458265
1783606585.9050562,0.047058669520158754,0.005022350865022861
1783607071.1867802,0.047185797730222745,0.005036676155823682
1783607556.3430233,0.042918987566932916,0.0059884521164099685
1783608011.746784,0.04682417177017468,0.004985236766465087
1783608497.1066513,0.04697559571621718,0.004995054071652402
1783608952.338501,0.04710031599250057,0.005014697118417136
1783609437.2902317,0.043168719802909074,0.006025715467406155
1783609922.0360196,0.04659240543619541,0.004957248478614297
1783610377.344699,0.047251786180345964,0.00502957895908944
1783610862.2664855,0.04280689390295857,0.005987145138295765
1783611287.5658002,0.04715299743724717,0.005020748373525589
1783611772.9164255,0.04704634547374963,0.0050096280558567735
1783612228.0126622,0.04716969275435845,0.0050260210157374585
1783612712.9102447,0.04689653363873982,0.004999104618937735
1783613197.9019294,0.043209322856194894,0.00602823937166154
1783613622.9299605,0.04682596608799994,0.004985599038159308
1783614047.8645575,0.04716650060635448,0.005023476795687936
1783614502.9908447,0.04701667039614402,0.005007270027843907
1783614988.0468192,0.04304010557406784,0.006007641152379744
1783615443.584535,0.04640636344161907,0.004944042560690533
1783615898.9627566,0.04323035123777545,0.0060310013718890615
1783616353.7836032,0.04745918573678316,0.005058113390153957
1783616838.2477646,0.042895053552707514,0.005995549269510016
1783617293.2393122,0.04712553865202821,0.005019002516276269
1783617778.3967366,0.04612218417118351,0.004914961272962568
1783618263.9930363,0.04700247431873341,0.005007737232001376
1783618689.378911,0.04659450861937052,0.0049648277097909775
1783619144.5919669,0.04679506630908346,0.0049784747806102215
1783619570.030056,0.047383675900402836,0.005043492761884442
1783620024.9112005,0.04682043784366348,0.004979911054356018
1783620509.9384549,0.04684851165441782,0.004987994971345265
1783620995.2353134,0.04736676088738477,0.005041699229953812
1783621420.1469924,0.03951930090769081,0.007070184449562733
1783621905.2322567,0.04293681574147294,0.0060112410622449935
1783622389.9475842,0.04685222343998608,0.004990873237502471
1783622814.7292304,0.04304595222055517,0.0060172525153214754
1783623299.2389853,0.047028567970689064,0.005012461690783903
1783623784.2255447,0.047207639834438535,0.005026020102196435
1783624269.3307858,0.04721042837893137,0.005021774398736847
1783624724.397018,0.046967806434082035,0.005008164731461566
1783625209.5795555,0.0467639252544335,0.004982358642527491
1783625694.3616567,0.04331824726993033,0.006044903616444025
1783626179.8524868,0.04701373208960373,0.005005144183257771
1783626635.0401103,0.046662858886294636,0.004964375090375451
1783627000.1250422,0.04715558734771942,0.005021348755933774
1783627485.408752,0.0468467349777931,0.004990787783973963
1783627970.5024915,0.04674270295342516,0.004974980559005882
1783628425.8301637,0.04665809459615779,0.004974426705091817
1783628941.3012671,0.047122861251529494,0.0050168041715567355
1783629426.3166656,0.04725853849846834,0.005036428865799706
1783629881.5629427,0.047221476938100984,0.005031281479306706
1783630366.732225,0.04704752352908325,0.00500886199318337
1783630852.0242138,0.046582951559081334,0.0049601392894793594
1783631337.2884393,0.042935315515545844,0.006018759013999032
1783631792.6065273,0.046547548801330184,0.004946548651282909
1783632277.6743429,0.043431440863013815,0.006055929450823813
1783632763.309579,0.04736758353719885,0.005037559816718639
1783633248.3720841,0.04660663478094769,0.004960892677836488
1783633733.2996194,0.04709382848460476,0.005019683048947864
1783634218.497025,0.04661691856151172,0.004962776478826469
1783634703.678965,0.047061736547382146,0.005014548519673407
1783635135.0622034,0.04365676155264673,0.006074820040196315
1783635620.5055263,0.046826014170059896,0.004988623555278198
1783636105.514314,0.04686477576886601,0.0049853384137071
1783636590.2428336,0.04276661690805105,0.0059862976904115645
1783637044.819396,0.04712533346068939,0.005016921709872894
1783637499.8151667,0.046705965904198676,0.004976077814019239
1783637984.8439517,0.04729646934760352,0.005031040430290366
1783638469.883842,0.046852467796051844,0.004994578607188942
1783638954.535115,0.04315696327835995,0.006019978180547503
1783639409.8022342,0.04655080101874728,0.004955148219870477
1783639894.7682621,0.046916627002679644,0.005000387783578035
1783640379.4025404,0.04736807932932912,0.005039296632160729
1783640804.0677686,0.04693979045871358,0.004998874546956318
1783641288.9169161,0.04716659781307382,0.005014112921190917
1783641713.604419,0.046506940081537,0.004951318860872253
1783642198.4630275,0.04687919257807206,0.0049906825626020515
1783642683.4951627,0.04763392086205624,0.005074667586606226
1783643168.3727615,0.04693981877060779,0.004992210411141537
1783643653.2656932,0.04679155815750276,0.004989480653521882
1783644107.9934862,0.04747415637666238,0.005055551140752963
1783644592.889078,0.04680836405617641,0.004988435100578864
1783645047.918522,0.046573903306475636,0.004959392955807433
1783645502.6908228,0.04701918053752664,0.0050060350801624754
1783645987.3809345,0.046936920446300046,0.00500571675638206
1783646442.1302903,0.04294165844673833,0.006015248552983124
1783646897.2956047,0.047290102547053355,0.005030243629752376
1783647382.0003822,0.04711752815460417,0.005013106645152949
1783647867.1428087,0.043367481610060696,0.006059147473539127
1783648351.983581,0.047175288941519955,0.005026331432241559
1783648836.9845233,0.047199414509426,0.005017434178808631
1783649321.7313902,0.04664761013395953,0.004967946892099398
1783649806.8011708,0.04694390897369194,0.004998262291174759
1783650231.8684108,0.04674561697185388,0.004976881565977599
1783650657.088505,0.04711936326020233,0.005014119378928679
1783651142.5765321,0.04308081573444406,0.006016277958916051
1783651567.9455175,0.04724750798392904,0.005025803535746558
1783652052.7688,0.04706006472002662,0.005011054118787857
1783652537.7359688,0.046473417787785874,0.0049469258586933035
1783653022.8766835,0.043309990030447505,0.006037209543612071
1783653508.252939,0.04686942533653511,0.004997904133357141
1783653903.3982565,0.047313757589129396,0.0050294176795629515
1783654358.403019,0.04713102470266752,0.005023482175305704
1783654843.5529475,0.047201818266589826,0.005028616661381238
1783655329.230663,0.04695436076301523,0.005000069787697804
1783655814.4574814,0.04717677070464067,0.005022552935277022
1783656299.6103535,0.047376747145747834,0.005047780847568937
1783656724.5779817,0.04306005013921327,0.0060187739788520565
1783657150.067662,0.046611530233104916,0.004972002838761667
1783657635.408693,0.04323246439481997,0.006022243082807334
1783658120.481045,0.04703774971187932,0.00501121102939336
1783658605.8041425,0.046640175958474014,0.004962990899299294
1783659091.2342741,0.04308562499770302,0.006018322887929471
1783659546.3087533,0.04758444799430066,0.005069810145488436
1783660031.2731943,0.04721963472528129,0.005026137274943087
1783660486.517949,0.04724388062942682,0.005030253684108081
1783660971.6060438,0.04700800477668179,0.005007842102507184
1783661456.966527,0.04296549871638272,0.0059994133849959
1783661912.176687,0.04686760448209198,0.004989564065034076
1783662367.3645732,0.04699042408482317,0.0050024875396726546
1783662822.491629,0.04729493458060795,0.005030947466816212
1783663277.4615622,0.04676299748367034,0.004976163427329961
1783663762.200057,0.04688061429015833,0.004995747690486512
1783664187.2763233,0.04652925651186364,0.004957461784036253
1783664672.5915763,0.04728907824853691,0.005043092233733363
1783665127.46282,0.047172944506005954,0.00501400970648277
1783665612.480673,0.0472277766962724,0.005025940853273809
1783666067.717006,0.047023493514209265,0.005006286116936491
1783666552.8317618,0.04696251947417961,0.005005949773348473
1783667008.3738713,0.0470868944294824,0.005010574279142177
1783667463.2984023,0.04332012230752324,0.006043248050426392
1783667948.3102667,0.046531184152936104,0.00495294335991744
1783668403.3657064,0.046336187160440225,0.004941438002866797
1783668888.2605348,0.04281858662843317,0.005995879880191133
1783669373.2978275,0.04766155368529129,0.005081108798427969
1783669858.4153173,0.04770060523831887,0.005081293100621576
1783670283.2523105,0.04684945503907764,0.004985686805162189
1783670738.1700885,0.04682912101639201,0.004983166417123435
1783671193.303111,0.046955108685643024,0.0049977530620005425
1783671618.3376508,0.04693480653400597,0.004999393199149395
1783672103.546739,0.04714271726397893,0.005016784104868395
1783672558.864894,0.04686837587502262,0.004992532055018215
1783673013.731759,0.047131718336304404,0.005017505608210205
1783673468.512071,0.04674737097335489,0.004984094232916893
1783673863.428031,0.043531838210932414,0.006064918016509966
1783674348.6357086,0.047456891789621335,0.005061698479706675
1783674833.9403718,0.046691396666972924,0.004966470011988044
1783675288.9659393,0.047381973204480635,0.0050428559326942375
1783675743.8601472,0.0469889612494508,0.0050070441247392706
1783676198.9556854,0.04740273135878309,0.00504724311812064
1783676684.1377342,0.04694415282320384,0.004999965902210666
1783677109.114537,0.04755536935527423,0.005068093136104996
1783677593.9918382,0.046742202302036885,0.004982567708699295
1783678019.3660243,0.04655632841728422,0.004955834161700991
1783678504.298803,0.043086909340278604,0.0060247307284527546
1783678929.2822556,0.04729347618855785,0.0050336252474688726
1783679414.321028,0.04699170633852329,0.005002740682022505
1783679899.345025,0.047334340584776584,0.005041351713133793
1783680354.1400704,0.046994546097617544,0.0050109705223892725
1783680839.5912566,0.047098764640292834,0.005019124282198205
1783681294.4136558,0.046874612495549015,0.0049923834074681005
1783681779.5843558,0.046292306277856174,0.0049361059672531835
1783682204.9692042,0.046973107287355854,0.005005892493438973
1783682659.628851,0.047058217402254174,0.005008507670015558
1783683144.6756256,0.04705167885320092,0.005007759764163389
1783683629.9268398,0.04719884827639283,0.0050308417137150275
1783684085.4474978,0.04705977499341166,0.005012828106337583
1783684570.6852543,0.047228193983715146,0.005033482493541804
1783685055.879581,0.04694696411414849,0.0049950782958863675
1783685511.083539,0.046934557888579184,0.00500255240755451
1783685906.5874615,0.04711414453259297,0.0050196203783516805
1783686391.7247698,0.0466638936623787,0.004968539800338332
1783686876.9957087,0.04672219662326823,0.004974812600918504
1783687362.3548577,0.04685442978739882,0.004989994033042298
1783687818.1157498,0.04741482263751568,0.005054462265627708
1783688303.3305743,0.04708120445651038,0.005010314687759326
1783688787.9821603,0.04698603547193693,0.005005557782234036
1783689272.8209271,0.04682686766600427,0.004985221203424313
1783689758.1425493,0.04767443061558794,0.005071272803025738
1783690213.495991,0.04305896210142791,0.0060188295217085885
1783690638.6448438,0.04676052511874432,0.004982996147161072
1783691123.8491046,0.04677220999140912,0.00498272150834027
1783691608.8513465,0.04658908550694281,0.004962077611276251
1783692093.8407707,0.046918538580638144,0.004992941186500258
1783692578.8832276,0.04687046970178769,0.004989206919935802
1783693003.7675364,0.04708613755163293,0.005013892151657503
1783693489.0274634,0.047344738771971207,0.005044872413902725
1783693944.244932,0.04693474830474659,0.0050054244129650784
1783694429.1402414,0.04704956400462552,0.005018619459610783
1783694914.3262591,0.04704858116701173,0.005010916108292124
1783695339.2132022,0.03567488534059364,0.008094741072613282
1783695794.5163643,0.0472140180187013,0.00503104892136203
1783696279.7432058,0.04743904089832565,0.0050516962103917575
1783696704.9867928,0.04320105828045144,0.006036332131856384
1783697190.236462,0.04626258414533171,0.004930078346144547
1783697615.533366,0.04732637744878258,0.005036741112080553
1783698070.8269963,0.04702731366545915,0.005000583809650601
1783698525.9808521,0.046895233844402924,0.004992582420311311
1783698951.2388933,0.0468241401175852,0.0049837666737445035
1783699436.6038554,0.04716610019000432,0.005027175235422374
1783699892.0122905,0.04691340538560999,0.004988044741663504
1783700347.2048392,0.04772976215826616,0.005079699248820689
1783700832.5790234,0.04729662551864483,0.005040765668341971
1783701288.0680108,0.0471733035990279,0.005019338322430234
1783701773.3183434,0.04683217950167459,0.004977925929247244
1783702258.31816,0.0432094352058051,0.0060346677636226535
1783702743.3021104,0.043461515723986474,0.0060615051332466325
1783703168.311709,0.04673858965868318,0.004976842211705597
1783703653.5300188,0.047164153710159876,0.0050221021027289005
1783704108.7079866,0.04730648939673256,0.005042252940747049
1783704593.3614297,0.04739424545298967,0.005043045039515827
1783705078.3290012,0.046979471185764204,0.0050059598159579236
1783705503.495183,0.047120255121777144,0.005018143243073416
1783705928.5306902,0.04644397850275252,0.004946719766426766
1783706353.5550897,0.047036788809664706,0.005006989058071905
1783706838.6220684,0.04624896794902379,0.004931285612022781
1783707323.3658798,0.04685448443157074,0.00498917691892678
1783707748.5208077,0.047363733873606643,0.0050406000701274266
1783708233.2595563,0.04669835645445339,0.004973690943590512
1783708658.3676329,0.04657513061405387,0.004962486726111965
1783709053.1061444,0.04686004357418683,0.004996032761461193
1783709508.097328,0.04720826030554533,0.0050187957096106016
1783709933.09071,0.046989090899316424,0.005005822256133835
1783710418.029986,0.047217848103709305,0.005024518390757051
1783710844.7445138,0.046996941026845505,0.00500698006809788
1783711329.7731297,0.04729453181336007,0.005032335067201774
1783711754.8532352,0.04689045428169801,0.0049899393657162495
1783712239.7185156,0.04673987936284048,0.00497762136379617
1783712664.8966885,0.04284643495403483,0.00598901431984981
1783713149.9473975,0.046829487516576195,0.004977265524606605
1783713634.6337452,0.04669406888772394,0.004971953602989715
1783714089.8561378,0.047373717088189785,0.005044306441956104
1783714574.7364872,0.047019633718431215,0.005009171899256597
1783715059.9478958,0.04656666130160442,0.004962939529729522
1783715545.3666022,0.04713991873217039,0.005020560251151265
1783716000.1023,0.046919348699962456,0.004995699027765116
1783716455.062046,0.047533507205346145,0.005058955315932037
1783716909.6852741,0.046913900223000043,0.004995099180708932
1783717394.9991996,0.04356177616696806,0.006076750888944198
1783717879.8623595,0.04657017038679727,0.0049570210274097705
1783718364.8787422,0.04734748230082629,0.005041758636058077
1783718819.8520186,0.04652060088377154,0.004956873178801502
1783719304.8237855,0.04707854557760596,0.0050116483116188675
1783719759.8244934,0.04344061657614039,0.006056467084578423
1783720184.8570352,0.04659286606153339,0.004962856815607677
1783720640.0776484,0.04697748720112126,0.0050022228487126355
1783721095.0998256,0.04736781675989279,0.00504119996166852
1783721580.043995,0.047174819949779595,0.0050194106264884915
1783722034.801586,0.04666149594121073,0.0049644769518433695
1783722489.6006608,0.046896336406902266,0.004990263535587803
1783722944.5832136,0.04657249649848087,0.004947920748173223
1783723429.7175221,0.04725808684774306,0.0050318715301605945
1783723854.804237,0.046858991314028584,0.0049942027835599995
1783724279.933427,0.04657500094723654,0.004959174159113665
1783724765.2330904,0.04701336891952215,0.005005711498625015
1783725190.306237,0.04687946543726941,0.00499323645079385
1783725615.339927,0.04350249209526254,0.006070919338668575
1783726040.24133,0.04343184766749471,0.0060578729827794435
1783726525.1584802,0.047345903734606606,0.005040290999563693
1783727009.879767,0.046890862080186745,0.004998177269383307
1783727494.8967624,0.04307872301988813,0.006022579454948688
1783727950.0291357,0.046796765295143664,0.004983640885711621
1783728405.9591355,0.04741844647417601,0.005050431456675524
1783728892.983794,0.04706197500748638,0.0050111247650192125
1783729378.576731,0.04330821509845241,0.00604609346752393
1783729863.7710905,0.047282466954039946,0.0050404557302250325
1783730289.007323,0.047010355346269114,0.005006038696735246
1783730774.1855006,0.046914796752957864,0.0050034615428660775
1783731259.390236,0.046868555577591606,0.004990444676626631
1783731684.936802,0.04733214475951102,0.005040151244464961
1783732079.7032678,0.04661335462706042,0.004956523952232078
1783732534.259882,0.046803831096023776,0.004979898272574341
1783733019.313238,0.04320084563686774,0.006024167692526634
1783733504.495795,0.046944678627676095,0.004999408350057371
1783733989.7587645,0.04715877606132325,0.0050258631640359725
1783734415.2573044,0.047242985248784654,0.005030748834970812
1783734900.2267854,0.04693557022508406,0.004994754957645854
1783735385.718133,0.04333071362342484,0.006041949819357647
1783735870.9138622,0.043456312870984684,0.0060601574467306525
1783736356.2267187,0.04689189802418463,0.004990146046917388
1783736841.390715,0.04698093996260462,0.005002261401661992
1783737326.7152126,0.04767114941460211,0.005080323344581008
1783737781.9857283,0.04692584465559461,0.004993078443663869
1783738237.4358034,0.0467988209003026,0.004977884732378983
1783738692.808678,0.04695093795264901,0.00500314674940822
1783739177.8133972,0.0470600175234034,0.005019963282965464
1783739663.1100633,0.04704630935455986,0.005015196427512847
1783740148.6926744,0.04762541956769896,0.0050719814102777915
1783740634.0687869,0.046903278946501134,0.004997124065516578
1783741119.1390457,0.04666998941368377,0.004968234444376437
1783741574.2268124,0.046920229892683823,0.0049953774805110065
1783742059.4676733,0.04696124262434466,0.004996122218658101
1783742484.7679524,0.04693965685734909,0.004995534119145412
1783742970.181,0.04703251964641136,0.00500430952453804
1783743455.4120295,0.04653818265126975,0.0049570320628088685
1783743940.7536979,0.04644604873099174,0.004947551952191376
1783744365.7507405,0.046875041898871615,0.004991753323043064
1783744791.3009338,0.04668431089493426,0.0049651633539083105
1783745276.6735902,0.04711484786836811,0.005016400144005456
1783745761.9683986,0.046469130283220646,0.004947310104767169
1783746187.1912556,0.04707392269256496,0.005013444048213635
1783746642.6189792,0.047344356825985305,0.005051417981466987
1783747128.2120655,0.04708026452970078,0.005013645750896036
1783747553.4547293,0.047069186554110284,0.005012625923040456
1783748038.6124966,0.04653088812417453,0.004954552584288023
1783748493.8408158,0.04653506943114531,0.004956013753432036
1783748978.8728726,0.04736595947829002,0.005050318518495132
1783749464.1795442,0.0468599355228065,0.004989445272880795
1783749949.707453,0.0470278778025298,0.00500687402337703
1783750405.1921885,0.04648957126393031,0.004945934028624835
1783750890.4705641,0.043262619980123485,0.006039033413534117
1783751315.6646056,0.04693724570227288,0.004997620500009235
1783751801.058919,0.046878516007058564,0.004988043995378521
1783752256.3576622,0.0474305947659779,0.00504446860642048
1783752651.251734,0.04337772785986402,0.006054992118048435
1783753136.6757107,0.04712006154460545,0.005019131767032459
1783753621.8473098,0.04284070995031856,0.005996357485172814
1783754107.118926,0.04657214435216124,0.004956860761198615
1783754532.2558396,0.04679502543915207,0.004985029047106164
1783755017.5970209,0.0467148564968689,0.004969236761617615
1783755502.7967975,0.04673753761992418,0.004977796391058756
1783755928.2653646,0.0467707689415392,0.004977414160649977
1783756413.7585635,0.04661312408141109,0.004968818114121263
1783756899.2721803,0.04719098181484139,0.005032850712982042
1783757324.4029822,0.047229512152451296,0.0050348265666665115
1783757809.5418105,0.04722985752166516,0.0050348999726948
1783758234.4904652,0.04692718727228066,0.0050012790563492785
1783758719.6047761,0.04728885511115102,0.005039428899240568
1783759204.6308916,0.04310616162444237,0.006025349815665144
1783759659.4147074,0.047313700172234685,0.005035737315246367
1783760144.4692116,0.04310250581158311,0.006029281121677336
1783760629.2033343,0.04666216560297293,0.004970630612750348
1783761084.1407273,0.046982202276323756,0.005003286673067127
1783761539.4494004,0.047315707991563746,0.0050403425007220625
1783761994.4002304,0.04672470369229453,0.004976117390061095
1783762479.4224176,0.04685722309343207,0.004987712281065612
1783762934.4014397,0.0466553368989223,0.004973309438371274
1783763419.0036016,0.04647814518112425,0.0049582837341773656
1783763873.9183772,0.046925557219113366,0.0049930843354470235
1783764358.654204,0.043077437379766007,0.006012324730960608
1783764843.5278084,0.04683068598820671,0.004981580116552373
1783765328.5666945,0.04677579593929767,0.004979405355631348
1783765783.4342344,0.0471813414686278,0.005019782194192575
1783766268.2187483,0.04723022825915574,0.005029530999168971
1783766693.0764933,0.0467136340493867,0.004970718700790777
1783767177.6355417,0.0467626886542158,0.004980294332296563
1783767632.6989763,0.043404053847635,0.006055713289930776
1783768087.7841923,0.03939793420766077,0.007054665335394875
1783768512.9245486,0.047241427373958464,0.005021434076262027
1783768937.6062446,0.046739902361913874,0.0049766685488495015
1783769392.8338673,0.046682586478432764,0.004967964555126906
1783769877.9938564,0.046857880326213255,0.004990885334131028
1783770363.0980787,0.04681436116564611,0.004985183810716952
1783770758.3026226,0.04700887536711947,0.005009302474596003
1783771213.605944,0.043219642597073435,0.006034773125807179
1783771698.6438453,0.0436785680449467,0.006084015190600029
1783772123.937082,0.04690141516473339,0.004996751619186578
1783772609.3716853,0.047166191513494,0.005019145403363192
1783773064.7325695,0.04694206999739957,0.005003828627002445
1783773489.7654452,0.04686031621234218,0.0049900752900918595
1783773975.286828,0.043159813230738524,0.006026264336142719
1783774430.3653734,0.04682241094958774,0.0049863702692487495
1783774915.3882496,0.0433277476082942,0.006047882839764239
1783775340.252873,0.04737341038321743,0.005038463271309814
1783775825.5554302,0.04726029976574612,0.005038182699543893
1783776310.9397905,0.04738022210618425,0.005044640774106844
1783776796.4812632,0.04678596231600128,0.004985546371866014
1783777251.752272,0.04680843308703123,0.004982609344972492
1783777736.9938579,0.04714296618420759,0.005020972500122547
1783778162.5670905,0.04652083504974338,0.004956170908980951
1783778618.2483826,0.047093586955870875,0.005013555071997342
1783779103.5079255,0.04679175477261691,0.004987428356043726
1783779588.8031442,0.04299821168732508,0.006008929254339925
1783780043.7229295,0.04645632788819295,0.004947213539530887
1783780529.2387512,0.043212429722385134,0.006025073284232003
1783780984.3773882,0.046449807420684316,0.004946406639143613
1783781469.4165928,0.046804817778604416,0.004986900168112225
1783781954.4106443,0.04685934456389144,0.004989183766394439
1783782409.387136,0.043474279576089236,0.006068647267166359
1783782894.5401912,0.047243349281452365,0.005027908498177596
1783783379.945965,0.046991542217424444,0.0050052321143395865
1783783804.9801855,0.04727925766875174,0.005034499111911053
1783784290.2886417,0.047349987686508825,0.0050473623574988314
1783784745.9743564,0.04676359258050877,0.004979295068868013
1783785201.0847023,0.046945425873527916,0.0050019026855728085
1783785656.227161,0.04702741668219033,0.005011830672487715
1783786140.9945261,0.043013456377307836,0.006008616619194706
1783786596.4234931,0.04720691998559191,0.00501932056425436
1783787021.5264673,0.046863211850795575,0.004984691717578772
1783787506.6136765,0.04683568208432977,0.004994550740274488
1783787991.7695093,0.04725208794790588,0.00503801339963423
1783788446.8921208,0.04703079365738121,0.005009130242390753
1783788931.799012,0.04680270699358931,0.004983898121210144
1783789357.1574416,0.043198026341212316,0.006025059745253072
1783789842.1299655,0.04316038824757844,0.006032609711810224
1783790327.4085796,0.04709740162057091,0.005014616299561817
1783790782.6747406,0.046868760764217324,0.004992400153497816
1783791267.6157174,0.047295144495228966,0.005035447406948941
1783791752.8060477,0.046990102222226264,0.0050057280875761756
1783792208.2012115,0.0468263860326802,0.004986493687737745
1783792693.168707,0.04671135781959958,0.004974463969331264
1783793148.472116,0.04757067232300769,0.005070153165446963
1783793633.6695135,0.046833970729005775,0.004983549130943668
